MP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,755.0151228904724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,799.9130716323853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,493.40386962890625,0,0,0,0,0,0,0,0,0,0,0,0,404.2053985595703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,673.419189453125,0,0,0,0,0,0,0,0,0,0,0,0,0,1249.2017974853516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,944.1745624542236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1544.16748046875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,514.3309421539307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1108.8854064941406,0,0,0,0,0,0,0,0,0,483.2059631347656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1148.4606704711914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195.7532958984375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,435.8648681640625,0,0,0,0,0,0,0,0,0,0,0,729.7203369140625,0,0,0,0,0,0,0,0,0,939.6968383789062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1033.2897491455078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,487.17279052734375,0,0,0,0,494.7397766113281,0,0,0,0,0,0,0,521.0651397705078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,538.1859741210938,0,0,0,0,1123.7709579467773,493.6981430053711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,964.6653900146484,0,0,0,0,0,671.867910861969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1107.237319946289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,960.3188323974609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1351.8846435546875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1481.0961246490479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PM,0,0,0,9317.0,3166.0,9138.0,1325.0,0,0,0,0,0,0,0,0,0,11650.0,1460.0,7044.0,0,0,0,0,0,3259.0,8871.0,0,0,831.0,7058.0,6688.0,0,0,1130.0,0,3171.0,0,0,0,0,0,8746.0,8228.0,0,7424.0,1175.0,0,0,5775.0,0,0,9521.0,0,2997.0,2688.0,9179.0,1163.0,3387.0,7995.0,0,0,3507.0,776.0,1260.0,0,0,6075.0,6720.0,11369.0,0,1921.0,0,0,0,0,4189.0,0,4020.0,9118.0,0,916.0,0,0,7229.0,7488.0,0,0,0,0,0,0,7115.0,6965.0,0,8441.0,0,0,0,3354.0,5284.0,0,0,0,0,11450.0,0,1185.0,8054.0,0,0,7349.0,3688.0,0,5835.0,0,0,0,7670.0,4016.0,10566.0,0,1722.0,7441.0,8308.0,727.0,5030.0,0,0,0,0,2898.0,0,0,16575.0,0,2373.0,0,1873.0,4025.0,0,0,0,6009.0,0,0,0,2986.0,0,0,4317.0,6939.0,0,1762.0,0,8998.0,0,0,9539.0,0,0,0,2816.0,0,2262.0,0,0,0,3576.0,0,0,4963.0,0,0,2370.0,0,1535.0,3311.0,0,9460.0,8490.0,0,4303.0,1919.0,0,1732.0,0,0,7360.0,0,0,3591.0,0,10070.0,0,10292.0,0,2356.0,0,0,0,886.0,0,0,3450.0,0,0,0,946.0,1189.0,0,2140.0,9761.0,1961.0,5791.0,1135.0,7268.0,651.5,0,0,8190.0,6510.0,0,0,2380.0,0,0,0,7629.0,6479.0,3089.0,0,7864.0,6938.0,1152.0,0,7212.0,0,0,0,1045.0,0,0,8431.0,5842.0,4832.0,0,2653.0,1976.0,0,0,0,2146.0,5878.0,0,0,0,3323.0,8337.0,4278.0,7546.0,5454.0,3928.0,0,2478.0,0,1386.0,0,4666.0,0,2456.0,6026.0,3768.0,0,0,9643.0,7050.0,6522.0,7893.0,0,0,11622.0,0,1095.0,0,0,10902.0,0,3740.0,0,0,0,0,7435.0,2903.0,0,0,0,8598.0,0,1303.0,0,0,0,3731.0,0,0,0,0,0,0,0,1030.0,1801.0,7520.0,0,5558.0,2526.0,1928.0,2860.0,3032.0,9908.0,10408.0,0,0,1767.0,0,8787.0,0,0,5912.0,5825.0,8480.0,0,7992.0,5134.0,0,0,4260.0,0,3059.0,0,5253.0,0,0,12617.0,1169.0,0,0,8545.0,0,0,5828.0,0,0,0,0,5690.0,5016.0,0,5771.0,0,0,0,0,0,1276.0,0,0,7821.0,9430.0,0,0,0,7516.0,0,4197.0,0,3464.0,6394.0,3003.0,0,7478.0,3320.0,6034.0,9927.0,5009.0,0,9382.0,4074.0,0,0,1048.0,0,8051.0,0,0,0,0,0,4722.0,0,2875.0,0,0,5060.0,0,0,10500.0,0,2471.0,4021.0,10144.0,10034.0,3744.0,0,0,0,0,0,0,4238.0,7602.0,0,0,0,6196.0,2105.0,5506.0,0,0,0,0,0,7182.0,0,6733.0,0,0,0,0,5139.0,0,0,5315.0,1275.0,0,0,2452.0,0,0,2884.0,0,0,0,6593.0,0,8397.0,0,1799.0,0,8740.0,0,808.0,1629.0,9852.0,6314.0,0,0,8989.0,0,8716.0,0,0,7410.0,0,0,0,0,0,0,7232.0,4064.0,5092.0,0,780.0,0,8455.0,5780.0,0,0,1085.0,0,0,0,0,7244.0,0,0,0,1227.0,6045.0,0,0,10877.0,0,0,0,3377.0,0,6870.0,0,1191.0,2927.0,0,0,0,9584.0,9746.0,3097.0,0,10197.0,4661.0,7114.0,878.0,0,0,774.0,0,0,5270.0,0,5749.0,0,4118.0,0,0,3438.0,0,8042.0,7034.0,7075.0,2836.0,0,0,3373.0,5759.0,2549.0,0,0,0,0,2366.0,0,2900.0,6389.0,6160.0,0,5092.0,0,2860.0,5070.0,0,0,0,0,0,3144.0,2289.0,0,8867.0,3603.0,10247.0,9613.0,11131.0,3595.0,2460.0,0,0,0,0,8997.0,0,0,7753.0,0,6490.0,0,7678.0,8840.0,5975.0,0,0,0,6280.0,0,0,0,0,9959.0,0,0,1832.0,3844.0,0,0,1260.0,9064.0,5660.0,0,0,0,0,0,0,3258.0,5303.0,0,0,0,0,0,0,0,0,0,5144.0,5247.0,0,7317.0,0,10059.0,14292.0,0,2766.0,8797.0,0,0,0,0,0,0,3552.0,0,0,2901.0,3102.0,0,651.5,10029.0,557.0,629.0,0,6915.0,0,3500.0,2340.0,375.0,0,8981.0,0,0,0,1998.0,0,1247.0,0,10282.0,0,0,4621.0,0,0,2071.0,7836.0,3894.0,0,3270.0,0,10564.0,0,3801.0,2108.0,7240.0,0,0,6306.0,0,0,6727.0,0,0,0,0,0,0,4671.0,0,0,0,1946.0,1090.0,7257.0,565.0,6471.0,3882.0,0,0,0,3183.0,0,10684.0,0,2206.0,0,10830.0,0,0,3277.0,3241.0,2767.0,9327.0,6842.0,0,0,0,5950.0,0,5950.0,0,10560.0,0,1125.0,2434.0,3394.0,0,0,0,7595.0,0,11800.0,0,2715.0,0,0,0,0,7765.0,0,0,8540.0,10216.0,0,4245.0,0,1145.0,0,0,8627.0,0,0,0,2801.0,0,0,2419.0,0,5415.0,0,2382.0,10275.0,1432.0,0,0,14876.0,7484.0,6258.0,7177.0,12889.0,2079.0,0,0,0,0,0,0,0,0,0,0,0,1372.0,0,0,6427.0,0,7275.0,0,0,0,0,0,544.0,0,0,0,0,0,8097.0,9544.0,9315.0,0,6407.0,0,0,6476.0,0,0,10100.0,0,8010.0,5085.0,0,0,8427.0,9935.0,7281.0,7386.0,0,0,0,9936.0,5455.0,0,1629.0,4661.0,2679.0,0,8174.0,8477.0,0,0,0,1065.0,0,0,0,0,0,1081.0,3313.0,9028.0,973.0,0,0,0,16499.0,0,2113.0,0,0,0,4127.0,0,0,0,0,0,0,0,0,0,0,0,9731.0,3659.0,8070.0,0,1666.0,8043.0,4206.0,0,0,4572.0,7183.0,0,10102.0,1415.0,3354.0,1346.0,0,0,9151.0,10463.0,10192.0,5188.0,1196.0,923.0,7794.0,0,0,0,0,0,7664.0,0,0,3279.0,0,0,0,6341.0,0,0,0,0,0,0,3147.0,8096.0,0,0,1823.0,8771.0,6474.0,0,7002.0,0,1190.0,1189.0,0,3498.0,0,3710.0,7178.0,6340.0,0,0,0,0,9043.0,0,3640.0,0,14914.0,0,0,9274.0,0,0,0,0,7076.0,1226.0,0,0,0,6711.0,0,0,5621.0,0,0,0,0,0,8731.0,3546.0,6247.0,0,0,870.0,4546.0,0,0,0,0,4535.0,0,13059.0,0,0,1279.0,0,0,0,0,0,0,0,0,7229.0,0,0,0,9830.0,8535.0,0,0,0,0
MP,0,0,0,0,652.029296875,773.92431640625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2462.151153564453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,567.6364440917969,0,0,0,0,0,0,0,0,0,4662.903946876526,0,0,0,0,0,0,0,821.7098999023438,0,0,0,0,972.7598724365234,0,0,0,0,2818.5198554992676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,536.4467830657959,0,0,0,0,0,0,0,0,0,2832.4347534179688,0,0,0,0,0,0,0,0,3263.3085136413574,0,2241.921371459961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,760.4245147705078,4470.022842407227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3741.568130493164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2739.180862426758,0,2736.2696685791016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,608.090576171875,0,0,0,0,0,730.3963928222656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1861.8900146484375,0,0,0,1819.1878136396408,0,0,0,0,0,0,0,0,0,885.4266967773438,0,0,0,0,1736.4043579101562,0,0,0,0,0,0,0,0,0,0,0,2301.5374145507812,1989.6975479125977,1026.6566886901855,0,0,0,0,0,0,0,0,0,2257.990249633789,0,0,0,0,0,0,0,0,0,1311.890380859375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1141.6527099609375,0,2371.047805786133,0,0,0,0,0,0,0,0,0,0,0,1782.9977416992188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1366.1444396972656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2404.8924255371094,0,0,0,0,0,0,0,0,0,0,1932.6591339111328,0,0,0,0,0,1624.4371337890625,0,0,0,569.9562683105469,0,0,0,0,2631.842041015625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,815.2061386108398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1435.5211486816406,0,0,3810.008625984192,0,0,0,0,0,0,582.4652862548828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1177.8921356201172,0,0,0,0,798.6499176025391,0,0,0,0,0,0,0,0,0,0,2551.4799041748047,0,2391.395851135254,0,0,0,0,0,0,0,0,796.1348266601562,0,4662.636543273926,0,0,0,0,0,0,0,0,0,0,0,481.6655578613281,0,0,0,0,0,0,0,0,0,0,0,0,0,2921.001868247986,0,0,1677.091567993164,0,0,0,0,0,2189.6345958709717,0,4146.489151000977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022.8783416748047,0,0,0,0,0,0,0,0,0,0,0,0,1518.2811126708984,0,0,0,2396.5187225341797,0,0,0,0,1829.0094299316406,665.1109771728516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1715.165023803711,2375.779365539551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,919.9998016357422,0,3967.188555955887,2990.299171447754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2141.9325561523438,0,0,0,0,0,0,0,0,0,342.84161376953125,0,0,484.2610626220703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,643.576171875,0,0,0,0,0,0,0,0,0,0,0,1788.7413635253906,0,0,0,0,0,0,736.6319580078125,0,0,754.8289985656738,3378.301383972168,0,0,0,0,0,0,0,757.156005859375,381.29319763183594,742.0461730957031,0,0,0,0,0,829.3517913818359,0,0,0,0,0,0,0,2757.743263244629,0,2483.3148498535156,0,1850.4603424072266,0,0,0,0,0,0,809.7205810546875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,566.5408782958984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1714.81591796875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4113.8704833984375,0,2344.3645305633545,0,0,0,0,0,0,1216.2265930175781,0,0,0,0,0,0,0,0,0,0,1370.2499389648438,0,0,0,0,0,0,0,0,0,0,1068.1026000976562,0,1357.5858879089355,2860.459976196289,0,0,0,0,1656.3227615356445,829.3517913818359,0,0,0,0,0,0,0,1132.3558349609375,0,787.0301132202148,0,0,0,0,0,0,0,0,0,0,1131.9115600585938,3457.827880859375,542.7989349365234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,960.9245452880859,0,0,0,0,2045.8360748291016,2037.1118927001953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1916.1142883300781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4740.799858093262,0,0,0,0,0,770.2345581054688,0,0,0,0,0,0,0
MP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,904.8566513061523,0,0,0,0,0,0,0,1023.8459548950195,3745.1094439029694,1211.7065811157227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4675.883689880371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2596.9008026123047,0,0,0,1516.4711151123047,0,0,0,0,0,0,0,0,2031.9060974121094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2177.7859649658203,0,0,0,0,0,0,0,0,0,0,1725.922233581543,0,0,0,0,0,0,2653.7461547851562,0,0,0,0,0,0,0,0,0,4218.822074890137,0,0,0,3459.6679611206055,5041.901168823242,722.9697723388672,0,0,0,1202.1533660888672,0,0,0,1794.1173934936523,0,0,0,0,0,0,0,0,0,0,0,2550.3458557128906,0,0,644.1742248535156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1295.9075317382812,0,0,0,2242.698196411133,0,0,0,0,0,0,0,0,0,0,0,0,0,2160.8851318359375,0,5370.242729187012,0,0,0,0,0,0,0,0,0,0,515.838134765625,654.2639389038086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3067.502052307129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4475.693824768066,0,0,2796.0504455566406,0,0,0,0,0,0,0,833.2762298583984,0,0,0,3670.1453018188477,0,0,0,0,0,0,0,0,0,0,0,2985.229169845581,0,0,0,0,0,0,322.1265869140625,0,0,0,0,0,0,0,0,1063.6793518066406,0,2167.776580810547,0,0,0,0,0,4417.884674072266,1691.0780868530273,1009.6116333007812,0,0,0,0,0,0,0,0,0,0,4440.126197814941,0,0,0,0,0,0,0,0,0,0,0,0,0,2757.941619873047,0,0,0,0,0,0,0,1737.637435913086,0,0,0,0,0,0,0,0,0,0,0,0,0,606.5382385253906,0,0,0,4202.5716552734375,0,0,0,0,0,0,0,0,1811.3988552093506,0,0,0,0,0,0,3219.7958221435547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3182.0150756835938,2679.9569664001465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4226.860778808594,0,0,0,1684.8607559204102,2058.043243408203,0,732.2796936035156,1412.4942932128906,0,0,0,0,0,0,0,0,0,0,0,0,3815.1341247558594,0,0,722.9723358154297,0,0,0,0,0,3781.8257064819336,0,0,0,0,0,0,560.7093200683594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1766.9124450683594,0,0,0,0,0,0,0,2764.060089111328,0,0,0,0,0,0,4383.293304443359,0,0,0,0,0,0,0,0,0,0,1498.4446105957031,0,0,3477.3199195861816,0,0,0,4515.928436279297,0,0,0,0,0,0,0,0,0,0,635.7460327148438,0,0,1427.3450927734375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1087.3969497680664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,832.9544067382812,0,0,0,0,0,1232.5391540527344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3944.271469116211,0,0,1932.0620651245117,0,1924.3880310058594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4127.125419616699,0,0,0,0,0,0,0,0,0,0,0,1564.9225158691406,0,0,0,0,0,0,0,750.1298065185547,0,0,0,5696.826286315918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,768.3190727233887,0,0,3740.7422943115234,0,1862.9977569580078,656.7457275390625,0,1726.8960723876953,0,0,0,2240.157325744629,0,0,0,0,0,0,0,4692.898796081543,1915.0262603759766,2357.697711825371,2189.8994140625,0,0,0,0,0,0,4239.777998924255,0,0,0,836.725830078125,1001.5094757080078,0,1388.0061492919922,0,0,1923.5060272216797,0,0,0,0,0,1202.9653930664062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1199.5946044921875,0,0,0,963.0818786621094,0,0,0,0,0,0,400.22515869140625,0,0,0,2330.928009033203,0,2853.521209716797,4933.112121582031,0,0,0,0,0,0,1265.6041870117188,0,0,0,0,0,3163.907241821289,0,0,0,0,3975.4528846740723,0,0,0,0,821.0183410644531,0,0,2556.3876953125,0,0,0,0,0,0,0,0,0,0,0,474.7142639160156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4775.624610900879,0,0,0,0,0,0,0,0,0,0,0,0,3694.780532836914,0,0,0,0,0,636.398193359375,2049.7139167785645,0,2621.0572566986084,0,0,0,0,0,0,0,0,0,0,1347.2157287597656,0,0,0,0,0,0,656.7457275390625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3267.6580810546875,1588.534465789795,0,0,0,0,1151.410873413086,0,598.1994018554688,0,0,0,3718.7874145507812,0,0,0,0,0,0,0,2150.948211669922,0,0,0,2221.0615158081055,0,1908.6069068908691,0,0,3648.660840988159,0,0,0,0,0,0,0,0,0,0,0,0,0,2212.715621948242,0,0,0,0,0,0,0,3245.413818359375,0,0,4931.673673629761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1948.8327026367188,821.5467629432678,0,0,4014.9193801879883,0,0,0,0,0,0,0,0,0,0,556.267578125,0,0,1242.9989624023438,0,0,0,0,0
MP,835.0907783508301,0,0,2582.525131225586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,833.0738525390625,0,0,0,1313.4025688171387,0,0,2688.4270629882812,0,0,1626.1051025390625,0,0,0,0,0,3035.1778717041016,652.9851379394531,1212.18310546875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3705.6695556640625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681.943603515625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2941.2523040771484,0,0,0,0,0,0,2393.0512161254883,0,0,3257.8216552734375,0,0,0,0,0,0,632.8750762939453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,810.2229614257812,0,666.2570266723633,0,0,0,0,0,0,0,0,0,0,1309.948226928711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1036.6156921386719,0,0,0,0,0,0,0,0,0,0,0,0,2453.2327575683594,0,0,0,0,0,0,0,0,2543.705841064453,0,2359.6482849121094,0,0,0,0,0,0,0,0,0,0,0,0,272.82757568359375,0,2053.535125732422,0,0,0,0,0,0,0,2944.2990112304688,1162.9957838058472,0,0,0,0,0,2334.5284729003906,0,0,0,0,0,0,0,0,0,0,2449.9799367189407,0,0,0,0,0,874.9257354736328,0,0,0,0,2513.549681663513,0,0,0,0,0,2179.9006214141846,0,0,0,0,0,0,0,0,0,0,0,701.5763092041016,0,0,0,0,0,2496.0316848754883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2007.4265899658203,0,0,0,0,0,0,2711.446578979492,0,0,0,0,0,2820.6909160614014,0,0,0,0,0,2125.628999710083,1312.7298278808594,0,0,0,0,0,0,0,1282.3221445083618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2064.9171295166016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2052.696319580078,0,0,0,0,0,0,0,0,0,959.7018432617188,783.8358154296875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3643.365921020508,0,0,0,0,0,0,0,0,0,0,3486.16219329834,0,669.3321714401245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,609.5739135742188,0,0,0,0,0,0,0,0,0,3062.5014038085938,0,0,0,2923.2254524230957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4075.8260173797607,0,3936.154266357422,0,0,0,0,0,0,0,5035.200325012207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4719.791790008545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2271.2095279693604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1602.3301467895508,675.0081787109375,800.2132568359375,0,0,820.1748046875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4689.083694458008,0,0,0,0,0,0,1383.6382446289062,0,0,0,0,2294.4246978759766,0,0,0,0,0,0,0,0,2662.3035888671875,0,0,0,0,0,0,0,0,0,0,0,4586.140000164509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3848.3263092041016,0,0,0,0,0,0,0,0,2085.760772705078,0,0,2652.1209297180176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1757.5632934570312,0,0,0,0,0,0,0,1411.3293113708496,0,0,0,0,0,0,0,0,4707.722675323486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,986.7407836914062,0,0,0,0,0,3699.0169582366943,285.3509521484375,0,0,0,0,0,1942.6576309204102,0,1952.2451782226562,0,4265.184925079346,0,0,0,0,0,0,0,0,0,0,0,3913.3070487976074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,729.7650909423828,0,0,0,0,0,0,206.51364135742188,0,0,0,0,0,0,0,3999.582748413086,738.8794174194336,0,683.3296508789062,218.910888671875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4719.865776062012,0,1384.0413970947266,0,0,0,0,0,0,0,2339.1947631835938,4425.141077041626,0,0,0,0,2228.7459869384766,0,2314.987503051758,0,0,0,2135.8309631347656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1730.4188537597656,0,0,0,0,0,1120.2370910644531,0,0,0,0,0,0,0,0,0,0,0,3196.5355224609375,0,0,0,0,0,0,0,0,0,0,0,0,3962.474298477173,0,0,3472.257843017578,370.9913024902344,3821.5372924804688,2220.525680541992,0,724.5899047851562,0,0,3757.9933700561523,401.3621368408203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4419.470699310303,0,0,0,0,1094.377685546875,0,0,0,0,0,0,0,0,0,0,0,1036.3756408691406,0,0,0,0,0,0,0,0,1095.388412475586,0,0,0,1517.2029418945312,0,0,1265.9123992919922,0,855.1802062988281,0,0,0,4382.26220703125,5026.841999053955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3986.017728805542,0,0,0,0,0,0,0,0,603.6412963867188,0,0,1350.279752254486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1834.0197143554688,0,0,0,0,0,1798.8816375732422,0,0,1121.593994140625,0,0,0,0,0,0,0,0,0,3833.9929275512695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2641.0397338867188
